9499,21719
9500,21562
9501,21459
9502,21771
9503,23021
9504,21823
9505,21407
9506,21511
9507,21511
9508,21719
9509,21459
9510,21666
9511,22969
9512,21979
9513,21719
9514,21562
9515,21719
9516,21615
9517,21667
9518,21615
9519,22969
9520,21823
9521,21823
9522,21667
9523,21719
9524,21667
9525,21563
9526,21719
9527,22865
9528,21875
9529,21563
9530,21615
9531,21667
9532,21615
9533,21770
9534,21615
9535,22813
9536,21823
9537,21615
9538,21563
9539,21459
9540,21667
9541,21719
9542,21667
9543,22865
9544,21771
9545,21667
9546,21407
9547,21511
9548,21563
9549,21667
9550,21771
9551,22917
9552,21823
9553,21771
9554,21614
9555,21719
9556,21563
9557,21719
9558,21719
9559,22917
9560,21719
9561,21719
9562,21667
9563,21666
9564,21719
9565,21771
9566,21459
9567,22864
9568,22083
9569,21719
9570,21563
9571,21719
9572,21771
9573,21771
9574,21875
9575,22969
9576,21928
9577,21770
9578,21667
9579,21718
9580,21511
9581,21667
9582,21823
9583,22708
9584,21771
9585,21771
9586,21563
9587,21667
9588,21615
9589,21615
9590,21667
9591,22916
9592,21927
9593,21614
9594,21615
9595,21771
9596,21667
9597,21563
9598,21823
9599,23073
9600,21823
9601,21771
9602,21562
9603,21614
9604,22500
9605,21823
9606,21667
9607,22917
9608,21823
9609,21615
9610,21615
9611,21771
9612,21563
9613,21718
9614,21511
9615,22865
9616,21822
9617,21458
9618,21823
9619,21614
9620,21406
9621,21615
9622,21667
9623,22813
9624,21823
9625,21667
9626,21511
9627,21666
9628,21615
9629,21615
9630,21771
9631,22864
9632,21875
9633,21771
9634,21615
9635,21615
9636,21562
9637,21563
9638,21615
9639,22969
9640,21979
9641,21771
9642,21615
9643,21511
9644,21511
9645,21563
9646,21511
9647,22917
9648,21875
9649,21667
9650,21667
9651,21667
9652,21615
9653,21615
9654,22553
9655,23177
9656,21666
9657,21563
9658,21563
9659,21459
9660,21666
9661,21511
9662,21719
9663,22969
9664,21927
9665,21511
9666,21667
9667,21563
9668,21666
9669,21563
9670,21614
9671,22917
9672,21667
9673,21667
9674,21771
9675,21667
9676,21511
9677,21562
9678,21615
9679,22969
9680,21822
9681,21615
9682,21667
9683,21667
9684,21615
9685,21614
9686,21666
9687,22968
9688,21667
9689,21615
9690,21406
9691,21511
9692,21407
9693,21459
9694,21667
9695,22969
9696,21667
9697,21615
9698,21563
9699,21667
9700,21667
9701,21719
9702,21615
9703,22761
9704,21823
9705,21667
9706,21771
9707,21615
9708,21615
9709,21458
9710,21719
9711,22917
9712,21771
9713,21511
9714,21667
9715,21615
9716,21407
9717,21406
9718,21563
9719,22917
9720,21667
9721,21615
9722,21511
9723,21667
9724,21615
9725,21667
9726,21563
9727,22865
9728,21823
9729,21667
9730,21615
9731,21615
9732,21719
9733,21562
9734,21719
9735,22812
9736,21979
9737,21615
9738,21406
9739,21563
9740,21511
9741,21407
9742,21511
9743,23334
9744,22031
9745,21667
9746,21511
9747,21667
9748,21615
9749,21458
9750,21563
9751,23021
9752,21927
9753,21667
9754,21562
9755,21615
9756,21459
9757,21615
9758,21667
9759,22969
9760,22084
9761,21823
9762,21667
9763,21667
9764,21615
9765,21303
9766,21719
9767,22812
9768,21667
9769,21458
9770,21615
9771,21511
9772,21459
9773,21615
9774,21719
9775,22865
9776,21719
9777,21458
9778,21354
9779,21563
9780,21459
9781,21510
9782,21823
9783,22812
9784,22084
9785,21667
9786,21615
9787,21563
9788,21563
9789,21719
9790,21667
9791,22813
9792,21719
9793,21667
9794,21511
9795,21563
9796,21615
9797,21459
9798,21719
9799,22917
9800,21823
9801,21615
9802,21823
9803,21459
9804,21615
9805,21511
9806,21615
9807,22761
9808,21979
9809,21719
9810,21667
9811,21719
9812,21771
9813,21615
9814,21823
9815,22812
9816,21823
9817,21615
9818,21719
9819,21615
9820,21459
9821,21563
9822,24115
9823,23125
9824,21928
9825,23959
9826,22187
9827,21771
9828,21667
9829,21823
9830,21823
9831,22761
9832,21771
9833,21667
9834,21719
9835,21615
9836,21511
9837,21511
9838,21562
9839,22865
9840,21979
9841,21875
9842,21510
9843,21615
9844,23698
9845,22032
9846,21667
9847,22813
9848,21823
9849,21771
9850,21719
9851,21771
9852,21563
9853,21563
9854,21667
9855,22708
9856,21823
9857,21719
9858,21563
9859,21511
9860,21719
9861,21406
9862,21563
9863,22917
9864,23594
9865,22136
9866,21770
9867,21511
9868,21667
9869,21771
9870,21719
9871,23073
9872,21927
9873,21614
9874,21667
9875,21719
9876,21667
9877,21562
9878,21615
9879,22709
9880,21667
9881,21719
9882,21407
9883,21406
9884,21354
9885,21667
9886,21563
9887,23229
9888,21771
9889,21771
9890,21667
9891,21615
9892,21406
9893,21667
9894,21615
9895,22813
9896,21771
9897,21458
9898,21510
9899,21562
9900,21667
9901,21615
9902,21615
9903,22553
9904,22813
9905,21666
9906,22917
9907,22136
9908,21875
9909,21719
9910,21771
9911,22709
9912,21875
9913,21615
9914,21615
9915,21563
9916,21615
9917,21667
9918,21667
9919,23073
9920,21927
9921,21563
9922,21459
9923,21562
9924,23490
9925,21927
9926,21771
9927,23021
9928,21771
9929,21927
9930,21771
9931,21667
9932,21719
9933,21458
9934,21823
9935,23021
9936,21927
9937,21875
9938,21562
9939,21875
9940,21511
9941,21667
9942,21823
9943,23333
9944,22031
9945,21771
9946,21719
9947,21719
9948,21563
9949,21823
9950,21771
9951,22969
9952,22031
9953,21823
9954,21562
9955,21667
9956,21823
9957,21875
9958,21719
9959,22813
9960,21823
9961,21719
9962,21667
9963,21875
9964,21771
9965,21771
9966,21771
9967,23073
9968,21823
9969,21563
9970,21458
9971,21615
9972,21667
9973,21771
9974,21771
9975,22917
9976,21979
9977,21823
9978,21667
9979,21875
9980,21614
9981,21719
9982,21823
9983,22813
9984,21823
9985,21667
9986,21667
9987,21771
9988,21875
9989,21511
9990,21771
9991,22813
9992,21927
9993,21667
9994,21667
9995,21719
9996,21666
9997,21667
9998,21667
9999,23125
