9486,100476
9487,99206
9488,100107
9489,99583
9490,99746
9491,102435
9492,91050
9493,108989
9494,100305
9495,98916
9496,101302
9497,98560
9498,100141
9499,100888
9500,99935
9501,98729
9502,92591
9503,106848
9504,100353
9505,118654
9506,80668
9507,102566
9508,98734
9509,99225
9510,100702
9511,99426
9512,100489
9513,92024
9514,107387
9515,99895
9516,98761
9517,101591
9518,99837
9519,100431
9520,100309
9521,99764
9522,101250
9523,90719
9524,108378
9525,100776
9526,99073
9527,101145
9528,101429
9529,90056
9530,109448
9531,101058
9532,104087
9533,96055
9534,98259
9535,99994
9536,99544
9537,98892
9538,92965
9539,107984
9540,100508
9541,99056
9542,115585
9543,83542
9544,101437
9545,100623
9546,96817
9547,102800
9548,91694
9549,109659
9550,99215
9551,100161
9552,99101
9553,100105
9554,99206
9555,101543
9556,92624
9557,106630
9558,102156
9559,97745
9560,99596
9561,100554
9562,96986
9563,103237
9564,99449
9565,91279
9566,108792
9567,100685
9568,98502
9569,99350
9570,98960
9571,101209
9572,100697
9573,100324
9574,98970
9575,92392
9576,108424
9577,100876
9578,99757
9579,100076
9580,100782
9581,98574
9582,100047
9583,99922
9584,94108
9585,106566
9586,99758
9587,100200
9588,101420
9589,99380
9590,99184
9591,101919
9592,95368
9593,102924
9594,91470
9595,109588
9596,100385
9597,99494
9598,99082
9599,100470
9600,99694
9601,100392
9602,90895
9603,107455
9604,99919
9605,100524
9606,99852
9607,100676
9608,98847
9609,100866
9610,101524
9611,91635
9612,113230
9613,98695
9614,93934
9615,99284
9616,100851
9617,100998
9618,104022
9619,87886
9620,99902
9621,109232
9622,100617
9623,100647
9624,96679
9625,92478
9626,1138053
9627,62285
9628,98970
9629,99550
9630,117079
9631,84867
9632,98271
9633,109081
9634,91524
9635,109225
9636,98876
9637,99427
9638,101269
9639,98733
9640,102314
9641,90404
9642,117714
9643,91686
9644,100843
9645,98248
9646,100024
9647,99810
9648,99955
9649,101871
9650,91969
9651,107652
9652,108009
9653,91990
9654,100341
9655,98215
9656,100563
9657,101614
9658,91422
9659,109298
9660,99520
9661,98820
9662,100885
9663,99560
9664,99572
9665,92037
9666,106144
9667,101317
9668,99985
9669,100293
9670,99724
9671,100095
9672,99471
9673,99642
9674,92540
9675,108779
9676,99950
9677,98338
9678,102251
9679,99102
9680,101039
9681,99962
9682,99048
9683,91898
9684,108651
9685,97240
9686,98193
9687,103915
9688,98567
9689,99089
9690,99702
9691,93862
9692,106486
9693,100249
9694,100762
9695,115219
9696,84091
9697,101357
9698,100225
9699,96993
9700,103673
9701,92113
9702,116717
9703,93715
9704,88794
9705,106143
9706,103129
9707,95232
9708,104111
9709,96371
9710,102891
9711,98730
9712,100943
9713,92734
9714,106137
9715,101333
9716,98618
9717,102149
9718,99480
9719,100843
9720,98290
9721,102345
9722,97084
9723,92217
9724,106997
9725,97565
9726,102205
9727,98999
9728,100824
9729,99549
9730,101112
9731,98804
9732,102334
9733,96802
9734,101613
9735,93405
9736,105010
9737,99072
9738,102098
9739,98229
9740,99866
9741,101504
9742,98467
9743,104470
9744,98251
9745,102137
9746,90932
9747,110048
9748,99254
9749,96486
9750,104783
9751,97661
9752,102205
9753,98829
9754,100793
9755,91626
9756,106735
9757,102593
9758,94245
9759,103277
9760,98624
9761,101801
9762,98114
9763,100124
9764,93890
9765,105995
9766,102784
9767,96737
9768,102462
9769,98933
9770,101196
9771,99024
9772,102125
9773,92240
9774,104882
9775,100800
9776,98654
9777,99911
9778,97411
9779,104563
9780,97387
9781,101255
9782,99248
9783,102981
9784,90961
9785,104989
9786,102234
9787,92356
9788,103911
9789,103574
9790,95689
9791,103379
9792,104252
9793,97333
9794,99328
9795,103584
9796,97374
9797,101257
9798,90562
9799,107765
9800,101582
9801,98228
9802,106821
9803,92998
9804,101642
9805,95989
9806,103820
9807,92386
9808,108402
9809,99194
9810,96630
9811,102278
9812,98881
9813,102547
9814,98437
9815,100617
9816,92796
9817,106492
9818,100051
9819,98425
9820,103486
9821,96087
9822,104950
9823,98008
9824,100677
9825,91880
9826,107150
9827,101820
9828,97182
9829,101017
9830,98511
9831,102117
9832,98593
9833,101555
9834,91718
9835,105732
9836,102069
9837,98371
9838,102234
9839,97971
9840,102243
9841,98615
9842,100105
9843,99686
9844,93184
9845,108677
9846,99228
9847,99191
9848,98470
9849,102630
9850,100309
9851,101162
9852,98379
9853,92711
9854,108077
9855,97834
9856,99957
9857,101464
9858,2522864
9859,77477
9860,3526536
9861,10109
9862,58050
9863,97622
9864,98431
9865,100116
9866,100183
9867,108801
9868,98464
9869,99471
9870,92868
9871,108935
9872,98080
9873,99255
9874,100864
9875,100850
9876,98888
9877,98759
9878,103175
9879,90114
9880,107038
9881,92899
9882,106882
9883,101190
9884,99501
9885,108293
9886,90668
9887,99424
9888,101887
9889,99213
9890,102284
9891,100139
9892,92286
9893,107979
9894,98958
9895,110244
9896,89034
9897,100749
9898,100616
9899,98791
9900,102410
9901,91170
9902,106555
9903,101010
9904,98024
9905,108975
9906,91839
9907,101838
9908,98210
9909,100493
9910,99090
9911,101697
9912,92736
9913,107227
9914,100624
9915,104026
9916,95208
9917,98650
9918,101999
9919,97970
9920,101327
9921,92346
9922,103832
9923,104477
9924,96852
9925,109928
9926,88770
9927,104789
9928,96693
9929,103384
9930,98502
9931,102879
9932,90440
9933,106378
9934,101807
9935,104939
9936,94261
9937,98955
9938,100317
9939,100126
9940,100812
9941,91934
9942,107516
9943,99998
9944,100006
9945,106080
9946,93995
9947,100175
9948,96865
9949,103488
9950,92391
9951,849814
9952,50503
9953,99369
9954,99654
9955,100022
9956,3302998
9957,9905
9958,89284
9959,98128
9960,99673
9961,107242
9962,99565
9963,98142
9964,101482
9965,101192
9966,99587
9967,93489
9968,106408
9969,100992
9970,99691
9971,97493
9972,101874
9973,100475
9974,98683
9975,100363
9976,100772
9977,93982
9978,106145
9979,99738
9980,100011
9981,98978
9982,101343
9983,99073
9984,99965
9985,100807
9986,100663
9987,92079
9988,109697
9989,96767
9990,100202
9991,101341
9992,100026
9993,100277
9994,99001
9995,101833
9996,91486
9997,108321
9998,98765
